Time (s),X (m),Y (m),Z (m)
2.091999999999991,0.15185139053724103,0.3444257636227086,1.0380106472392838
2.093999999999991,0.1490208887491666,0.3429814042745912,1.0393114101868677
2.0959999999999908,0.1464861908790444,0.3415973822644175,1.0405339316608901
2.0979999999999905,0.1441823776995551,0.3402048366760452,1.0417305219922741
2.0999999999999903,0.14201170276925873,0.33873343834484804,1.0429549754249607
2.10199999999999,0.13984693494717287,0.3371231977463126,1.0442543293216326
2.10399999999999,0.13754137572320163,0.335334478410286,1.0456614390335073
2.1059999999999897,0.13494430397553142,0.3333540335971024,1.0471895365613964
2.1079999999999894,0.13191729829935306,0.33119470359454284,1.0488307990738783
2.109999999999989,0.1283469002470597,0.3288882345500733,1.0505600953775869
2.111999999999989,0.12415161416811825,0.3264731568869948,1.0523430219713719
2.1139999999999888,0.11928307383651478,0.32398111116067346,1.054145731598183
2.1159999999999886,0.11372421628695772,0.3214256514024447,1.05594326123845
2.1179999999999883,0.1074881190579515,0.31879702538089705,1.0577236625823456
2.119999999999988,0.10061823092830219,0.31606463375573196,1.0594870084352297
2.121999999999988,0.09318944801020104,0.3131866196379064,1.0612401858994231
2.1239999999999877,0.08530845656773928,0.3101239145938479,1.0629897903000451
2.1259999999999875,0.07710976606979222,0.3068545494136018,1.064735914785417
2.1279999999999872,0.06874575293054908,0.30338406237482424,1.0664687617532438
2.129999999999987,0.06037222621870008,0.29974924737900793,1.0681685192075978
2.131999999999987,0.05213227293827182,0.29601438169788596,1.0698077859704205
2.1339999999999866,0.04414289724332385,0.2922614527613794,1.0713553729441552
2.1359999999999864,0.03648834232442527,0.28857717615030537,1.0727808973621327
2.137999999999986,0.02922038728522052,0.285039029919609,1.0740602985987755
2.139999999999986,0.022364279288119467,0.28170271423964655,1.0751817690091598
2.1419999999999857,0.01592725747848321,0.2785935577354196,1.0761504940347928
2.1439999999999855,0.009904171899344602,0.2757028567025573,1.0769903102624792
2.1459999999999853,0.004276666320652815,0.272989428580425,1.077740767699228
2.147999999999985,-0.0009932994447685584,0.27038640541260184,1.0784493626501859
2.149999999999985,-0.005971973391740618,0.2678122191237109,1.0791605997675269
2.1519999999999846,-0.010758728400539354,0.2651841295142575,1.0799049111826506
2.1539999999999844,-0.015483240819089111,0.2624317419340839,1.0806906428804772
2.155999999999984,-0.020295167817264953,0.25950746917636747,1.081500910853771
2.157999999999984,-0.02534819298798468,0.2563922741240476,1.0822952949249955
2.1599999999999837,-0.03078167769171049,0.25309578274287753,1.0830155085905389
2.1619999999999835,-0.03670556233175666,0.24965002330731514,1.0835937816297205
2.1639999999999833,-0.04319229497089908,0.24609781223188465,1.083962413135603
2.165999999999983,-0.050275939786133844,0.24247864505220085,1.084062867141279
2.167999999999983,-0.05795659690480544,0.23881568780380227,1.0838528133831202
2.1699999999999826,-0.0662059079677393,0.235107666162149,1.083310244474201
2.1719999999999824,-0.07497003680505329,0.2313286100918301,1.0824344992356716
2.173999999999982,-0.08417022606112254,0.2274362323900011,1.0812442557614204
2.175999999999982,-0.09370243389746309,0.2233870678016307,1.0797734479461008
2.1779999999999817,-0.10343855623900963,0.2191540420880056,1.0780665199164405
2.1799999999999815,-0.11323279614114176,0.2147407383854068,1.0761739741776488
2.1819999999999813,-0.12293353576667213,0.21018770510056958,1.0741485594960185
2.183999999999981,-0.1323978881777326,0.20556933429117086,1.0720420502198524
2.185999999999981,-0.14150550952661248,0.200982750183951,1.0699021350008926
2.1879999999999806,-0.15016768375507478,0.19653232680606156,1.0677699542849124
2.1899999999999804,-0.15832957379241122,0.1923135392584653,1.0656795795547191
2.19199999999998,-0.16596700448436502,0.1883984512491968,1.0636599268620128
2.19399999999998,-0.17307985146233212,0.18482515910813774,1.0617385905450323
2.1959999999999797,-0.17968488633304797,0.18159312470433622,1.059945626877193
2.1979999999999795,-0.1858119655313122,0.1786645279541364,1.058313916140078
2.1999999999999793,-0.19150473491866563,0.17597137263882173,1.056873947903398
2.201999999999979,-0.1968238023301062,0.17342759871961175,1.0556439700251214
2.203999999999979,-0.20184937263299754,0.17094385421363245,1.054619147154421
2.2059999999999786,-0.20668002829626658,0.168441928606141,1.053764820579544
2.2079999999999784,-0.21142638953184537,0.16586563647735353,1.0530172225073358
2.209999999999978,-0.21620132961967914,0.16318584421916782,1.052291211838486
2.211999999999978,-0.22110847963180158,0.16039971714665896,1.0514927683979598
2.2139999999999778,-0.22623122049203875,0.15752515510003817,1.0505330897925405
2.2159999999999775,-0.23162554275805464,0.1545913573066065,1.0493404016641725
2.2179999999999773,-0.23731808584392736,0.15162749274903314,1.0478673931089717
2.219999999999977,-0.2433084501833066,0.14865217241032794,1.0460942356905412
2.221999999999977,-0.24957418457096925,0.14566642159270338,1.0440278848594184
2.2239999999999767,-0.2560755379676681,0.1426527284727325,1.04169947731538
2.2259999999999764,-0.2627580289369284,0.13958151076081557,1.0391610618426812
2.227999999999976,-0.26955366571603373,0.13642366506680692,1.0364812497775528
2.229999999999976,-0.2763821317253263,0.13316528057500177,1.0337400079882357
2.231999999999976,-0.28315341427601626,0.1298192964427294,1.0310231875398486
2.2339999999999756,-0.2897733710498111,0.12642963567869545,1.0284165701470755
2.2359999999999753,-0.29615143454831694,0.1230665795123731,1.025999706451922
2.237999999999975,-0.3022085368291039,0.11981529732567017,1.023839945037002
2.239999999999975,-0.30788381826669703,0.11676068414496577,1.021987119314134
2.2419999999999747,-0.3131383239228328,0.1139722230031145,1.0204708123323807
2.2439999999999745,-0.3179552271895577,0.11149177715532504,1.0193014421383086
2.2459999999999742,-0.3223381566694836,0.10932565056452545,1.018474108058835
2.247999999999974,-0.3263087167015871,0.10744228488520641,1.0179735784827013
2.249999999999974,-0.32990416628572594,0.10577653519168384,1.0177779833897473
2.2519999999999736,-0.3331766463577707,0.1042400528643482,1.0178581688601944
2.2539999999999734,-0.33619350638080175,0.10273658512532528,1.0181725156557213
2.255999999999973,-0.33903705510937415,0.10117922289505156,1.0186604052357555
2.257999999999973,-0.3418025629361389,0.09950479893098729,1.019238645358688
2.2599999999999727,-0.3445934806699456,0.09768150129722848,1.0198044131014716
2.2619999999999725,-0.3475142059512931,0.0957082343970994,1.0202445568565335
2.2639999999999723,-0.350661957213028,0.09360734191290751,1.0204476975826124
2.265999999999972,-0.35411822745547833,0.09141424899346054,1.02031628603285
2.267999999999972,-0.3579408693936681,0.08916662907859188,1.019776644853316
2.2699999999999716,-0.3621593962130709,0.08689436989552593,1.0187850238828104
2.2719999999999714,-0.3667745401018975,0.08461163341626012,1.017329540223609
2.273999999999971,-0.3717614486155959,0.08231240359227802,1.0154288694122815
2.275999999999971,-0.37707502130592835,0.07997081550002438,1.0131284623713472
2.2779999999999707,-0.3826545114954266,0.07754748092890401,1.0104957968945492
2.2799999999999705,-0.38842603988247004,0.0750018463132473,1.0076150609021413
2.2819999999999703,-0.3943044513091778,0.07230782320659485,1.004580430842956
2.28399999999997,-0.40019588716845844,0.06946756720897224,1.0014888335152703
2.28599999999997,-0.4060021285196195,0.06651813654673111,0.9984337072118292
2.2879999999999696,-0.4116273246571133,0.06352813990441322,0.9955000917148116
2.2899999999999694,-0.4169856461602131,0.06058568307261431,0.9927610758531863
2.291999999999969,-0.4220080657057943,0.057781697100416626,0.990274869214448
2.293999999999969,-0.42664725110829727,0.05519291232237627,0.9880819446468562
2.2959999999999687,-0.43087943678162416,0.05286820537838219,0.9862036481256562
2.2979999999999685,-0.43470366975487335,0.050820336457233356,0.9846431107881631
2.2999999999999683,-0.4381401100545043,0.049023507953834596,0.9833875191076213
2.301999999999968,-0.44122776894673665,0.04741743367902051,0.9824108620958787
2.303999999999968,-0.44402188038281093,0.04591791367262736,0.9816755196362918
2.3059999999999676,-0.4465916140161204,0.04443225520274899,0.9811307447063294
2.3079999999999674,-0.4490175553825616,0.04287681448983355,0.9807090963699929
2.309999999999967,-0.45138826951735805,0.04119220422896869,0.9803240937570827
2.311999999999967,-0.45379615125215467,0.03935136611401606,0.9798719660406847
2.3139999999999668,-0.45633242761727993,0.03735852799321829,0.9792389174327459
2.3159999999999665,-0.4590816542015406,0.03524064082768004,0.9783120410549612
2.3179999999999663,-0.4621162045789963,0.03303543966461395,0.9769903555804369
2.319999999999966,-0.4654901918678914,0.03078026807029456,0.9751944527640352
2.321999999999966,-0.4692337046921046,0.028503480878698403,0.9728737642299419
2.3239999999999656,-0.47334988829219726,0.026218729979132327,0.970010008466067
2.3259999999999654,-0.47781583788603804,0.02392244467696568,0.9666169678374892
2.327999999999965,-0.4825868722461374,0.021594883011269092,0.9627372087243614
2.329999999999965,-0.48760272419342654,0.019205080443569292,0.9584363701685001
2.3319999999999648,-0.4927929473387895,0.016719928972626683,0.9537966807568251
2.3339999999999645,-0.49808061598774545,0.014116331480667293,0.9489102069367866
2.3359999999999643,-0.5033854884656621,0.011392912081286094,0.9438716296850229
2.337999999999964,-0.5086272181681336,0.008576675313334836,0.9387723100711716
2.339999999999964,-0.5137291685133061,0.005721412954439134,0.9336969524434513
2.3419999999999637,-0.5186233358563599,0.0028978220954581912,0.9287219771450833
2.3439999999999634,-0.5232554490994843,0.00017880753005912464,0.9239142456847648
2.3459999999999632,-0.5275892903701805,-0.002375491134890842,0.919328495934066
2.347999999999963,-0.5316095725674751,-0.004729468655979091,0.9150030885634732
2.349999999999963,-0.5353224168973891,-0.006878319919269724,0.9109561033866374
2.3519999999999626,-0.5387537652205362,-0.008848282970818647,0.9071829935225307
2.3539999999999623,-0.5419465423318418,-0.010691323259509125,0.9036557561129611
2.355999999999962,-0.5449561815154358,-0.012474558500960922,0.9003243912952453
2.357999999999962,-0.5478447811330646,-0.014266065261946431,0.8971201751501238
2.3599999999999617,-0.5506751690874102,-0.016120307267968037,0.8939590952896033
2.3619999999999615,-0.5535055574896557,-0.01806680504375617,0.8907456572394034
2.3639999999999612,-0.5563855720042961,-0.020105582411758666,0.8873776943936783
2.365999999999961,-0.5593542335000986,-0.022210998253334183,0.8837521629071633
2.367999999999961,-0.5624391232104656,-0.02434218704456173,0.8797722348034317
2.3699999999999606,-0.565655868499494,-0.026456041167115293,0.8753548597913252
2.3719999999999604,-0.5690073699710608,-0.028518496049683414,0.8704379737111143
2.37399999999996,-0.5724824825059116,-0.030511792514547664,0.8649880835451716
2.37599999999996,-0.5760555197460243,-0.032437495434310515,0.8590070410618271
2.3779999999999597,-0.5796882404864243,-0.03431559329559297,0.8525352139013924
2.3799999999999595,-0.5833341061918847,-0.03617980386676077,0.8456501755904653
2.3819999999999593,-0.5869436212738728,-0.03806931531334594,0.8384607556698795
2.383999999999959,-0.5904692413818677,-0.040017763254030045,0.8310971648102917
2.385999999999959,-0.5938684729306634,-0.042041214494896784,0.823699818928836
2.3879999999999586,-0.5971053913397889,-0.044128518258580315,0.8164084468814052
2.3899999999999584,-0.6001516362334862,-0.046238338350297156,0.8093527592244153
2.391999999999958,-0.6029873205558665,-0.048305201143312146,0.8026473353074771
2.393999999999958,-0.605601961262346,-0.05025312819338061,0.7963906950918963
2.3959999999999577,-0.6079950200579994,-0.0520123829692128,0.7906653847849564
2.3979999999999575,-0.6101752246236928,-0.05353400611925106,0.7855364177334371
2.3999999999999573,-0.6121586975679816,-0.05479898669608614,0.7810465440010371
2.401999999999957,-0.6139667118780102,-0.055821473975649544,0.7772095051470689
2.403999999999957,-0.6156238515312609,-0.056646326029596294,0.7740049568860752
2.4059999999999566,-0.6171571122350434,-0.057341884614562064,0.7713768233162407
2.4079999999999564,-0.6185957222804788,-0.05798890721364068,0.7692354137530285
2.409999999999956,-0.6199706773006204,-0.05866654708300416,0.7674641752969433
2.411999999999956,-0.6213132497383513,-0.059437509830674654,0.7659296044877223
2.4139999999999557,-0.6226524816126381,-0.06033559860017032,0.7644914972297883
2.4159999999999555,-0.6240124023218336,-0.06135927563360828,0.7630124812336512
2.4179999999999553,-0.6254103569961422,-0.06247419930230029,0.7613656859974913
2.419999999999955,-0.6268572414731326,-0.06362462054586016,0.7594398296733214
2.421999999999955,-0.6283589199364101,-0.06474983180082204,0.7571429783046012
2.4239999999999546,-0.6299174924398067,-0.06580008543547262,0.7544058059015749
2.4259999999999544,-0.631531526914276,-0.06674752505639031,0.7511852478720648
2.427999999999954,-0.6331953570220715,-0.0675907096871847,0.7474697852490676
2.429999999999954,-0.6348985898011793,-0.0683533289794356,0.743284461981146
2.4319999999999538,-0.6366267949935218,-0.06907812310533884,0.7386924195777121
2.4339999999999535,-0.6383632685055317,-0.06981711469403931,0.7337918058454415
2.4359999999999533,-0.6400911449765082,-0.07061947902155065,0.728707632797555
2.437999999999953,-0.6417949554852834,-0.07151902073549653,0.7235798708337627
2.439999999999953,-0.6434611077928098,-0.0725239115382778,0.718551124335105
2.4419999999999527,-0.6450777651712323,-0.07361183933901198,0.7137556899379157
2.4439999999999524,-0.6466350400053731,-0.07473326452967634,0.7093114113544412
2.445999999999952,-0.6481259791964724,-0.07582273528419951,0.7053164600477602
2.447999999999952,-0.6495480450469837,-0.07681483683094864,0.7018498522150436
2.4499999999999518,-0.6509040439978699,-0.07765963167358497,0.6989720389490448
2.4519999999999516,-0.6522015440336489,-0.07833308922808467,0.6967231341576976
2.4539999999999513,-0.6534509020666225,-0.07884076186580818,0.6951178682543608
2.455999999999951,-0.6546629471278559,-0.07921529649830697,0.6941393250699701
2.457999999999951,-0.6558473845240661,-0.07950912905003428,0.6937354524278908
2.4599999999999507,-0.6570123443125334,-0.0797840855559888,0.6938199362522465
2.4619999999999505,-0.6581647594272275,-0.08009950725697905,0.6942778459345911
2.4639999999999502,-0.65931085948151,-0.08050056317434609,0.6949764693834848
2.46599999999995,-0.6604561543020481,-0.08100905693067359,0.6957786565878223
2.46799999999995,-0.6616047789114434,-0.08161907911777307,0.6965548161683519
2.4699999999999496,-0.6627587284019498,-0.08229928766293261,0.6971916271263624
2.4719999999999493,-0.6639177965364726,-0.08300209632571275,0.6975961926437472
2.473999999999949,-0.6650805031013534,-0.08367748847788496,0.697696441377942
2.475999999999949,-0.6662454173391842,-0.08428721622362248,0.6974409774188789
2.4779999999999487,-0.6674120191928218,-0.08481492010961016,0.6968002795568916
2.4799999999999485,-0.6685807172123452,-0.0852696084030861,0.6957700937025705
2.4819999999999482,-0.6697522979121877,-0.08568263948467848,0.6943769640923838
2.483999999999948,-0.670927355388945,-0.08609969717401506,0.6926825930638506
2.485999999999948,-0.6721058909182263,-0.08656960111333564,0.6907833805902389
2.4879999999999476,-0.6732868001220674,-0.08713199893253923,0.6888039675886801
2.4899999999999474,-0.6744669829082044,-0.08780625706545313,0.6868847955999663
2.491999999999947,-0.6756401712234954,-0.08858419599633252,0.6851664309028117
2.493999999999947,-0.6767959717565225,-0.08942886394224077,0.6837755394581251
2.4959999999999467,-0.6779198277287344,-0.09028043808751864,0.6828152031783267
2.4979999999999465,-0.6789942722379555,-0.0910685681780136,0.6823608884701201
2.4999999999999463,-0.680001124009397,-0.09172806879679392,0.6824624357645409
2.501999999999946,-0.6809237443289856,-0.09221365637019376,0.6831485898203151
2.503999999999946,-0.681748479570201,-0.09250981171481276,0.6844293702549075
2.5059999999999456,-0.6824650815054396,-0.09263344692834975,0.686294107500779
2.5079999999999454,-0.68306683283975,-0.09262956535995595,0.6887054854519549
2.509999999999945,-0.6835512752466172,-0.0925616011516508,0.6915933101659949
2.511999999999945,-0.6839216724019891,-0.0924985930598532,0.6948527801253868
2.5139999999999447,-0.6841885761129479,-0.09250171167934128,0.6983486841207558
2.5159999999999445,-0.6843704092188552,-0.09261231590012783,0.7019253352294481
2.5179999999999443,-0.6844920727969229,-0.092843542479938,0.7054214099146996
2.519999999999944,-0.6845816944297459,-0.09317763659546492,0.7086856778555849
2.521999999999944,-0.6846667908266207,-0.09357043112760756,0.7115891140754744
2.5239999999999436,-0.6847713680762254,-0.09396265028890871,0.7140313079556689
2.5259999999999434,-0.6849149303658703,-0.09429549618854274,0.7159407543231051
2.527999999999943,-0.6851129763032454,-0.09452627425750873,0.7172717005437859
2.529999999999943,-0.6853774677846844,-0.09463962969693866,0.7180019402786751
2.5319999999999427,-0.6857161830063071,-0.09465119138935314,0.7181333453359017
2.5339999999999425,-0.6861308342602391,-0.09460304010140046,0.7176951654580993
2.5359999999999423,-0.6866147513964502,-0.09455300242628983,0.7167488868055538
2.537999999999942,-0.687151670214725,-0.09456077433564868,0.7153906582379391
2.539999999999942,-0.6877166206280072,-0.09467395132477918,0.7137478260443438
2.5419999999999416,-0.6882786790608878,-0.0949166855534359,0.7119689701713199
2.5439999999999414,-0.688804683140961,-0.09528311907046295,0.710208568182244
2.545999999999941,-0.6892626710036552,-0.09573697641951893,0.7086103795079645
2.547999999999941,-0.6896242273433011,-0.09621754833197975,0.7072947428210534
2.5499999999999408,-0.6898659529358115,-0.09665134310219917,0.7063519123161751
2.5519999999999405,-0.6899704327017845,-0.09696729916697602,0.7058418927621308
2.5539999999999403,-0.6899267768717365,-0.09711184785528627,0.7057997539433886
2.55599999999994,-0.689730890485481,-0.09706010017132495,0.706241768059444
2.55799999999994,-0.6893854531511355,-0.09682045456566912,0.707167670326822
2.5599999999999397,-0.6888994667718277,-0.09643157726453756,0.7085577649652036
2.5619999999999394,-0.6882875574726728,-0.09595301856373206,0.7103665129250929
2.563999999999939,-0.6875691911904549,-0.09545204548207915,0.712517212894893
2.565999999999939,-0.6867677503648436,-0.09498974087564321,0.7149022982550919
2.5679999999999388,-0.6859094292241381,-0.09460939409620628,0.7173899664947138
2.5699999999999386,-0.685021614868377,-0.0943291430867203,0.7198363013375239
2.5719999999999383,-0.6841304663304505,-0.09414001776497893,0.7221010281826868
2.573999999999938,-0.6832582767624871,-0.09400999526148911,0.7240621426938847
2.575999999999938,-0.6824215840503988,-0.09389339574137656,0.7256253459230726
2.5779999999999377,-0.6816306419608551,-0.09374360813513066,0.726727330756874
2.5799999999999375,-0.6808903356311944,-0.09352612375116846,0.7273337475042203
2.5819999999999372,-0.6802016902048096,-0.09322843013376708,0.727435261092236
2.583999999999937,-0.6795627120298866,-0.09286379348335816,0.7270455691351203
2.585999999999937,-0.6789680579633889,-0.09246743435935742,0.7262019627276726
2.5879999999999366,-0.6784078207377826,-0.09208616989054456,0.7249674794770607
2.5899999999999364,-0.6778663508033078,-0.09176483450767524,0.7234328771056573
2.591999999999936,-0.6773223769929947,-0.09153344336278178,0.7217148434866856
2.593999999999936,-0.6767508406027039,-0.09139834294361175,0.7199484477283846
2.5959999999999357,-0.6761257602533539,-0.09133905702155276,0.7182746962212376
2.5979999999999355,-0.6754231517677243,-0.09131115604006938,0.716825374516963
2.5999999999999353,-0.6746231059290227,-0.09125431202434067,0.7157096075231242
2.601999999999935,-0.6737107420515038,-0.09110375134866533,0.7150062563947495
2.603999999999935,-0.6726765557555522,-0.0908031113509099,0.7147624484108555
2.6059999999999346,-0.6715166164735782,-0.09031627065208161,0.7149971313645517
2.6079999999999344,-0.6702327362783229,-0.08963539883433688,0.7157075719255797
2.609999999999934,-0.6688326405178908,-0.08878326604749529,0.7168742797188349
2.611999999999934,-0.6673298304653169,-0.087808782227313,0.718461248656441
2.6139999999999337,-0.6657427832049587,-0.08677627887297917,0.7204121684223153
2.6159999999999335,-0.6640936355062164,-0.08575128943814231,0.7226455523371802
2.6179999999999333,-0.6624066347646372,-0.08478663492763144,0.7250534561617791
2.619999999999933,-0.660706519092713,-0.08391237484467566,0.7275068025468104
2.621999999999933,-0.6590169179379687,-0.08313176591744191,0.729866106462424
2.6239999999999326,-0.6573585539873016,-0.08242329595744527,0.7319955747928669
2.6259999999999324,-0.6557472182291189,-0.08174784723874881,0.7337781212522633
2.627999999999932,-0.6541922343827031,-0.08105954874441353,0.7351268292447836
2.629999999999932,-0.6526961109525409,-0.08031812535112248,0.735990175722486
2.6319999999999317,-0.6512555094771756,-0.079500173288482,0.7363515223215337
2.6339999999999315,-0.6498631529282771,-0.07860678290951022,0.7362247234093456
2.6359999999999313,-0.6485096779188703,-0.07766528677208905,0.7356495480385735
2.637999999999931,-0.647184476796812,-0.07672372393569796,0.7346897799288632
2.639999999999931,-0.645875489605262,-0.07583845481259543,0.7334330682486949
2.6419999999999306,-0.6445686696946751,-0.07505821269496898,0.7319907414953185
2.6439999999999304,-0.6432481957739691,-0.07440962311199853,0.7304958369267033
2.64599999999993,-0.6418980765977763,-0.07388860335353237,0.7290968644099184
2.64799999999993,-0.6405044651113021,-0.07345953000375362,0.7279470668018326
2.6499999999999297,-0.6390572530384214,-0.07306125820744096,0.7271910778281702
2.6519999999999295,-0.6375500892856394,-0.07261789046698632,0.7269512799593622
2.6539999999999293,-0.6359790087282099,-0.07205193860406336,0.727317779727354
2.655999999999929,-0.6343406712720122,-0.07129754180116661,0.7283448090829194
2.657999999999929,-0.6326313322716409,-0.07031192443478987,0.7300525981396888
2.6599999999999286,-0.6308470616425335,-0.06908326608323387,0.7324330391360302
2.6619999999999284,-0.6289849916513512,-0.0676333250970881,0.7354567557373867
2.663999999999928,-0.6270448086306369,-0.06601400070966877,0.7390773620792848
2.665999999999928,-0.6250295240394143,-0.06429756580610518,0.7432309454292456
2.6679999999999278,-0.6229452135099345,-0.06256193621664041,0.7478324668062006
2.6699999999999275,-0.6208004122257986,-0.06087475361658502,0.7527724949189525
2.6719999999999273,-0.6186059764541821,-0.059280740205114715,0.7579187422591817
2.673999999999927,-0.6163755401051618,-0.05779572429209032,0.7631243320166478
2.675999999999927,-0.6141260574435731,-0.056408303284345124,0.7682404463960273
2.6779999999999267,-0.6118775299845086,-0.05508742893748249,0.773130802318438
2.6799999999999264,-0.6096513905176092,-0.05379328342235584,0.7776853764794881
2.681999999999926,-0.6074680638297714,-0.052488965582105834,0.781829575818393
2.683999999999926,-0.6053446397547951,-0.05115070473885244,0.7855273565476729
2.685999999999926,-0.6032933776948544,-0.0497747160727396,0.7887792412861341
2.6879999999999256,-0.6013212648014957,-0.04837922039313358,0.79161687892665
2.6899999999999253,-0.599429852800573,-0.047000589829978026,0.7940974267510229
2.691999999999925,-0.5976143998388741,-0.045683468301537605,0.7962997098460547
2.693999999999925,-0.5958624098691152,-0.04446676750930975,0.7983207036969591
2.6959999999999247,-0.594152436274807,-0.04336978231572086,0.8002713073635765
2.6979999999999245,-0.592454226401746,-0.04238315318715832,0.8022711407781546
2.6999999999999242,-0.590730877190354,-0.041467588736273306,0.8044413702129132
2.701999999999924,-0.588942371247842,-0.04056009490215798,0.8068958225843622
2.703999999999924,-0.5870492811236887,-0.03958516646667959,0.8097313591901746
2.7059999999999236,-0.5850159288416316,-0.03846813108134216,0.8130187566998394
2.7079999999999234,-0.582812564060794,-0.03714790949989602,0.8167972404798935
2.709999999999923,-0.5804166591860865,-0.03558702583526102,0.8210744172352541
2.711999999999923,-0.5778139936598594,-0.03377784536692137,0.825830042389343
2.7139999999999227,-0.5749996669754365,-0.03174403173377266,0.8310221054222916
2.7159999999999225,-0.5719787758216683,-0.029536468065253743,0.8365932352099237
2.7179999999999223,-0.5687667275848937,-0.027223977130947513,0.8424740903361784
2.719999999999922,-0.5653889353071168,-0.024879992278975416,0.8485829545495419
2.721999999999922,-0.5618797851827705,-0.02256810409230961,0.8548237684887973
2.7239999999999216,-0.5582812710426315,-0.020330924504799786,0.8610857257391747
2.7259999999999214,-0.5546412106897196,-0.018185595770436366,0.867247687700405
2.727999999999921,-0.5510107559377495,-0.01612669673936029,0.8731875970489292
2.729999999999921,-0.547441184441569,-0.014134523482891612,0.8787938806197854
2.7319999999999207,-0.543979584831509,-0.012185197170036813,0.8839769431903615
2.7339999999999205,-0.5406637538750155,-0.010259920602235656,0.8886791329653856
2.7359999999999203,-0.5375179699166388,-0.008351979670151749,0.8928805349453672
2.73799999999992,-0.5345507633225502,-0.006470396960051125,0.8965998254810499
2.73999999999992,-0.5317548581302759,-0.004639358274430003,0.8998906910179529
2.7419999999999196,-0.5291087856642075,-0.0028929574479826803,0.9028345579645795
2.7439999999999194,-0.5265785822408301,-0.0012652852275916587,0.9055318794983772
2.745999999999919,-0.5241188099704467,0.0002226642063050399,0.9080931808950271
2.747999999999919,-0.5216739372345576,0.0015753459600507252,0.9106295561486114
2.7499999999999187,-0.519180795256699,0.002829512889542904,0.9132442746709085
2.7519999999999185,-0.5165721538397716,0.004052604837928533,0.9160273389201667
2.7539999999999183,-0.5137812503477757,0.00533287438139203,0.9190524702103327
2.755999999999918,-0.5107463513368421,0.006764591908418188,0.9223752597872695
2.757999999999918,-0.5074148065185334,0.00843234956523091,0.9260310413168279
2.7599999999999176,-0.5037466797346417,0.010397249723720553,0.9300323284567973
2.7619999999999174,-0.49971740595607417,0.01268727092574716,0.9343681969377464
2.763999999999917,-0.4953194386838938,0.015292936938958945,0.9390067891054544
2.765999999999917,-0.4905636033568616,0.018168138386860835,0.9438996449035052
2.7679999999999167,-0.4854797702234328,0.021236476536825616,0.9489866866349775
2.7699999999999165,-0.48011633938578346,0.024403072146303786,0.9542000600166705
2.7719999999999163,-0.47453892486584875,0.027570200898037606,0.9594647122570878
2.773999999999916,-0.46882808516965113,0.030653948902044592,0.9646966229456643
2.775999999999916,-0.4630759834225928,0.03359735953550354,0.9698017860863403
2.7779999999999156,-0.4573823511448089,0.03637556681612747,0.9746786865485219
2.7799999999999154,-0.4518493658854611,0.038991751306784755,0.9792256057622396
2.781999999999915,-0.446575453793788,0.04146642330275649,0.9833507412738017
2.783999999999915,-0.4416485365781397,0.04382473998608605,0.9869815446853291
2.7859999999999148,-0.437138305559267,0.04608622085428489,0.9900719722209944
2.7879999999999145,-0.433088433960525,0.048258511859146286,0.9926071886216999
2.7899999999999143,-0.4295115064955567,0.05033492684396007,0.9946048247274333
2.791999999999914,-0.4263881484056044,0.052295474802211604,0.9961129760559108
2.793999999999914,-0.4236704215443461,0.05411126339243189,0.9972052012584535
2.7959999999999137,-0.4212882873226795,0.055752164216133555,0.9979727345980574
2.7979999999999134,-0.4191563994318628,0.05719750034824862,0.9985152183662094
2.7999999999999132,-0.41718021847344244,0.058447825279264634,0.9989307713457865
2.801999999999913,-0.4152622619712797,0.059533504137331196,0.9993064929492991
2.803999999999913,-0.4133079267356758,0.06051611341617112,0.9997125527694873
2.8059999999999126,-0.4112301971147314,0.061481308105491045,1.0002017433671622
2.8079999999999123,-0.40895359172770657,0.06252491916556804,1.0008129021494854
2.809999999999912,-0.4064174170323803,0.0637366099884702,1.0015751069591567
2.811999999999912,-0.4035787268110842,0.06518521168246422,1.002509686458428
2.8139999999999117,-0.40041504849593806,0.06690824865294559,1.0036293247663064
2.8159999999999115,-0.39692566397404727,0.06890731242719102,1.0049362835286926
2.8179999999999112,-0.39313131017552017,0.0711492408883043,1.0064212423311618
2.819999999999911,-0.38907289736883705,0.07357214446083393,1.0080629251222297
2.821999999999911,-0.3848085734678389,0.0760960345232777,1.0098287857965575
2.8239999999999106,-0.3804092272945564,0.07863670795053922,1.0116760288958018
2.8259999999999104,-0.37595371860550275,0.08111991491510831,1.0135517677255497
2.82799999999991,-0.3715241479316652,0.0834926239144261,1.0153931263785319
2.82999999999991,-0.36720144010957323,0.08572807851348085,1.0171289669602517
2.8319999999999097,-0.3630615854085048,0.08782297546697287,1.0186842787771573
2.8339999999999095,-0.3591717688248943,0.08978853552938235,1.0199874933353996
2.8359999999999093,-0.35558616530519493,0.09163933868119595,1.0209790262307086
2.837999999999909,-0.35234154296501347,0.09338409543108472,1.021618947255404
2.839999999999909,-0.3494522069642979,0.09502116931963361,1.0218934167658116
2.8419999999999086,-0.34690563532671115,0.0965390627081393,1.0218190567321634
2.8439999999999084,-0.3446613265231777,0.09792065173914279,1.0214435410975848
2.845999999999908,-0.3426536012576438,0.09915011343672413,1.0208417327515282
2.847999999999908,-0.3407981392447997,0.10022132783127578,1.0201071049563366
